Time,score
1436282,1.73423
1436350,1.73423
1436412,1.73423
1436475,1.73423
1436542,1.73423
1436598,1.73423
1436658,1.73423
1436708,1.73423
1436782,1.73423
1436840,1.73423
1436895,1.73423
1436963,1.73423
1437033,1.73423
1437085,1.73423
1437149,1.73423
1437198,1.73423
1437243,1.73423
1437330,1.73423
1437402,1.73423
1437460,1.73423
1437520,1.73423
1437599,1.73423
1437652,1.73423
1437714,1.73423
1437777,1.73423
1437849,1.73423
1437930,1.73423
1437993,1.73423
1438047,1.73423
1438108,1.73423
1438183,1.73423
1438232,1.73423
1438298,1.73423
1438353,1.73423
1438409,1.73423
1438463,1.73423
1438518,1.73423
1438566,1.73423
1438624,1.73423
1438678,1.73423
1438754,1.73421
1438825,1.73421
1438884,1.73421
1438930,1.73421
1438978,1.73421
1439061,1.73421
1439117,1.73421
1439175,1.73418
1439231,1.73418
1439294,1.73418
1439344,1.73417
1439397,1.73417
1439460,1.73417
1439520,1.73417
1439583,1.73417
1439648,1.73417
1439702,1.73417
1439758,1.73417
1439812,1.73417
1439885,1.73417
1439946,1.73417
1440015,1.73417
1440078,1.73417
1440144,1.73417
1440193,1.73416
1440265,1.73416
1440326,1.73416
1440405,1.73416
1440459,1.73416
1440518,1.73416
1440579,1.73416
1440658,1.73415
1440714,1.73415
1440769,1.73413
1440857,1.73413
1440907,1.73413
1440955,1.73413
1441025,1.73413
1441092,1.73413
1441165,1.73413
1441223,1.73412
1441297,1.73412
1441351,1.73412
1441423,1.73412
1441488,1.73412
1441552,1.73412
1441624,1.73412
1441688,1.73412
1441747,1.73412
1441802,1.73412
1441855,1.73412
1441910,1.73411
1441958,1.73411
1442006,1.73411
1442054,1.73411
1442123,1.73411
1442166,1.73411
1442225,1.73411
1442289,1.73411
1442342,1.73409
1442413,1.73409
1442474,1.73409
1442544,1.73409
1442602,1.73409
1442669,1.73409
1442733,1.73409
1442793,1.73409
1442855,1.73409
1442890,1.73409
1442953,1.73409
1443028,1.73409
1443091,1.73409
1443153,1.73409
1443207,1.73409
1443272,1.73409
1443324,1.73409
1443373,1.73409
1443442,1.73409
1443511,1.73409
1443573,1.73409
1443630,1.73403
1443698,1.73403
1443750,1.73403
1443813,1.73403
1443869,1.73403
1443914,1.73403
1443977,1.73403
1444037,1.73403
1444085,1.73403
1444138,1.73403
1444187,1.73403
1444260,1.73403
1444310,1.73403
1444372,1.73403
1444451,1.73403
1444511,1.73403
1444581,1.73403
1444658,1.73403
1444700,1.73403
1444741,1.73403
1444809,1.73403
1444855,1.73403
1444903,1.73403
1444951,1.73403
1445011,1.73403
1445076,1.73403
1445123,1.73403
1445208,1.73403
1445277,1.73403
1445330,1.73402
1445383,1.73402
1445458,1.73402
1445532,1.73402
1445597,1.73402
1445656,1.73402
1445709,1.73402
1445768,1.73402
1445833,1.73402
1445914,1.73402
1445959,1.73402
1446016,1.73402
1446076,1.73402
1446126,1.73402
1446201,1.73402
1446275,1.73402
1446355,1.73402
1446410,1.734
1446471,1.734
1446555,1.734
1446627,1.734
1446698,1.734
1446776,1.734
1446832,1.734
1446894,1.734
1446952,1.734
1446999,1.734
1447060,1.734
1447113,1.734
1447168,1.734
1447236,1.734
1447295,1.734
1447371,1.734
1447438,1.734
1447496,1.734
1447561,1.734
1447616,1.734
1447680,1.734
1447727,1.734
1447781,1.734
1447850,1.734
1447902,1.734
1447944,1.734
1448006,1.734
1448063,1.734
1448133,1.734
1448200,1.73395
1448293,1.73391
1448352,1.73391
1448402,1.73391
1448454,1.73391
1448510,1.73391
1448573,1.73391
1448655,1.73391
1448710,1.73391
1448762,1.73391
1448826,1.73389
1448881,1.73389
1448943,1.73389
1449003,1.73389
1449071,1.73389
1449119,1.73389
1449179,1.73389
1449236,1.73379
1449298,1.73379
1449362,1.73379
1449417,1.73379
1449483,1.73379
1449549,1.73379
1449602,1.73379
1449666,1.73379
1449737,1.73379
1449814,1.73379
1449886,1.73379
1449952,1.73379
1450018,1.73379
1450076,1.73379
1450131,1.73379
1450193,1.73379
1450245,1.73379
1450306,1.73379
1450370,1.73379
1450434,1.73379
1450494,1.73379
1450556,1.73379
1450625,1.73379
1450704,1.73379
1450761,1.73379
1450808,1.73379
1450881,1.73378
1450937,1.73378
1450997,1.73378
1451052,1.73378
1451108,1.73378
1451161,1.73378
1451237,1.73378
1451292,1.73378
1451354,1.73378
1451448,1.73377
1451496,1.73377
1451569,1.73377
1451627,1.73377
1451684,1.73377
1451764,1.73377
1451826,1.73377
1451903,1.73377
1451945,1.73377
1452014,1.73377
1452070,1.73377
1452121,1.73377
1452169,1.73377
1452220,1.73377
1452274,1.73377
1452328,1.73377
1452393,1.73377
1452445,1.73377
1452509,1.73377
1452598,1.73377
1452681,1.73376
1452731,1.73376
1452807,1.73376
1452859,1.73376
1452910,1.73376
1452967,1.73376
1453026,1.73376
1453077,1.73372
1453150,1.73372
1453206,1.73372
1453270,1.73372
1453330,1.73372
1453401,1.73372
1453462,1.73372
1453520,1.73372
1453588,1.73372
1453642,1.73372
1453704,1.73372
1453748,1.73372
1453823,1.73372
1453894,1.73372
1453953,1.73372
1454031,1.73372
1454086,1.73372
1454151,1.73372
1454215,1.73372
1454288,1.73372
1454349,1.73372
1454395,1.73372
1454456,1.73372
1454520,1.73372
1454583,1.73372
1454631,1.73372
1454697,1.73372
1454741,1.73363
1454804,1.73363
1454864,1.73363
1454919,1.73363
1454968,1.73363
1455035,1.73363
1455104,1.73363
1455180,1.73363
1455244,1.73363
1455288,1.73363
1455367,1.73363
1455445,1.73363
1455512,1.73363
1455546,1.73363
1455600,1.73363
1455655,1.73363
1455718,1.73363
1455794,1.73363
1455856,1.73363
1455910,1.73363
1455969,1.73363
1456021,1.73363
1456073,1.73363
1456145,1.73363
1456182,1.73363
1456245,1.7336
1456301,1.7336
1456374,1.7336
1456437,1.7336
1456505,1.7336
1456566,1.7336
1456644,1.7336
1456709,1.7336
1456755,1.7336
1456809,1.7336
1456882,1.7336
1456944,1.7336
1457009,1.7336
1457062,1.7336
1457108,1.7336
1457172,1.7336
1457222,1.7336
1457301,1.7336
1457363,1.7336
1457445,1.7336
1457513,1.7336
1457574,1.7336
1457653,1.73359
1457741,1.73359
1457804,1.73359
1457860,1.73359
1457912,1.73359
1457960,1.73359
1458037,1.73359
1458105,1.73359
1458170,1.73359
1458245,1.73359
1458309,1.73359
1458357,1.73359
1458424,1.73359
1458479,1.73359
1458539,1.73359
1458618,1.73359
1458682,1.73359
1458738,1.73359
1458810,1.73359
1458880,1.73359
1458957,1.73359
1459019,1.73359
1459069,1.73359
1459151,1.73359
1459209,1.73359
1459284,1.73359
1459350,1.73359
1459418,1.73359
1459485,1.73359
1459555,1.73359
1459605,1.73359
1459675,1.73359
1459727,1.73359
1459794,1.73359
1459852,1.73359
1459907,1.73359
1459946,1.73359
1460009,1.73359
1460094,1.73357
1460145,1.73357
1460210,1.73357
1460283,1.73357
1460362,1.73357
1460417,1.73357
1460469,1.73357
1460533,1.73357
1460596,1.73357
1460656,1.73357
1460719,1.73352
1460780,1.73352
1460847,1.73352
1460922,1.7335
1460985,1.7335
1461046,1.7335
1461113,1.7335
1461175,1.7335
1461229,1.7335
1461293,1.7335
1461346,1.7335
1461429,1.73346
1461504,1.73346
1461571,1.73346
1461635,1.73346
1461689,1.73346
1461742,1.73346
1461813,1.73346
1461882,1.73346
1461928,1.73346
1461996,1.73346
1462073,1.73346
1462141,1.73346
1462189,1.73346
1462261,1.73346
1462305,1.73327
1462380,1.73327
1462456,1.73327
1462521,1.73327
1462565,1.73327
1462632,1.73327
1462702,1.73327
1462761,1.73327
1462823,1.73327
1462870,1.73327
1462931,1.73325
1462998,1.73325
1463053,1.73325
1463127,1.73325
1463212,1.73325
1463266,1.73325
1463306,1.73325
1463363,1.73323
1463421,1.73323
1463503,1.73323
1463570,1.73323
1463655,1.73323
1463708,1.73323
1463804,1.73323
1463883,1.73323
1463947,1.73323
1463994,1.73323
1464051,1.73323
1464096,1.7332
1464173,1.7332
1464230,1.7332
1464296,1.7332
1464340,1.7332
1464399,1.7332
1464462,1.73311
1464515,1.73311
1464573,1.73311
1464643,1.73311
1464704,1.73311
1464752,1.73311
1464815,1.73311
1464884,1.73311
1464959,1.73311
1465038,1.73311
1465122,1.73311
1465181,1.73311
1465244,1.73311
1465298,1.73311
1465368,1.73311
1465457,1.73311
1465504,1.73311
1465575,1.73311
1465646,1.73311
1465712,1.73311
1465763,1.73311
1465828,1.73311
1465872,1.73311
1465926,1.73311
1465991,1.73311
1466052,1.73311
1466099,1.73311
1466152,1.73311
1466204,1.73311
1466260,1.73311
1466319,1.73311
1466378,1.73311
1466453,1.73311
1466510,1.73311
1466573,1.73311
1466657,1.73311
1466722,1.73311
1466805,1.73311
1466860,1.73311
1466908,1.73311
1466958,1.73311
1467046,1.73311
1467123,1.73308
1467183,1.73308
1467241,1.73308
1467306,1.73308
1467393,1.73308
1467442,1.73308
1467508,1.73308
1467558,1.73308
1467597,1.73308
1467678,1.73308
1467743,1.73308
1467818,1.73308
1467857,1.73308
1467918,1.73308
1467964,1.73301
1468033,1.73301
1468089,1.73301
1468135,1.73301
1468205,1.73301
1468286,1.73301
1468334,1.73301
1468410,1.73301
1468500,1.73301
1468556,1.73301
1468613,1.73301
1468661,1.73301
1468716,1.73301
1468779,1.73301
1468834,1.73301
1468902,1.73301
1468984,1.73301
1469050,1.73301
1469119,1.73301
1469174,1.73301
1469256,1.73301
1469324,1.73301
1469377,1.73301
1469433,1.73301
1469491,1.73301
1469548,1.73301
1469604,1.73301
1469682,1.73301
1469739,1.73301
1469782,1.73301
1469834,1.73297
1469898,1.73297
1469944,1.73297
1470009,1.73297
1470074,1.73292
1470114,1.73292
1470153,1.73292
1470197,1.73292
1470272,1.73292
1470350,1.73292
1470418,1.73292
1470489,1.73292
1470545,1.73292
1470605,1.73292
1470670,1.73292
1470723,1.73292
1470784,1.73292
1470858,1.73292
1470928,1.73292
1471025,1.73292
1471077,1.73292
1471148,1.73292
1471247,1.73292
1471305,1.73292
1471361,1.73292
1471433,1.73288
1471502,1.73288
1471560,1.73288
1471623,1.73288
1471701,1.73288
1471777,1.73288
1471846,1.73288
1471894,1.73288
1471947,1.73288
1472009,1.73288
1472102,1.73288
1472166,1.73288
1472228,1.73283
1472287,1.73283
1472347,1.73283
1472437,1.73282
1472513,1.73282
1472574,1.73278
1472642,1.73278
1472741,1.73278
1472798,1.73278
1472866,1.73278
1472931,1.73278
1472996,1.73278
1473066,1.73278
1473111,1.73278
1473162,1.73278
1473212,1.73278
1473273,1.73278
1473334,1.73278
1473440,1.73278
1473516,1.73278
1473609,1.73271
1473680,1.73271
1473754,1.73271
1473849,1.73271
1473908,1.73271
1473964,1.73271
1474023,1.73271
1474085,1.73271
1474149,1.73271
1474204,1.73271
1474313,1.73271
1474405,1.73271
1474495,1.73271
1474603,1.73271
1474663,1.73271
1474749,1.73271
1474815,1.73271
1474904,1.73271
1475015,1.73271
1475082,1.73271
1475172,1.73271
1475286,1.73271
1475393,1.73268
1475447,1.73268
1475557,1.73268
1475664,1.73268
1475751,1.73268
1475824,1.73268
1475891,1.73268
1475952,1.73268
1476030,1.73268
1476079,1.73268
1476145,1.73268
1476212,1.73268
1476276,1.73268
1476372,1.73268
1476438,1.73268
1476495,1.73268
1476560,1.73268
1476645,1.73268
1476706,1.73268
1476802,1.73268
1476889,1.73268
1476949,1.73268
1477008,1.73268
1477057,1.73268
1477141,1.73268
1477207,1.73268
1477272,1.73268
1477325,1.73268
1477382,1.73266
1477421,1.73266
1477483,1.73266
1477552,1.73266
1477622,1.73266
1477672,1.73266
1477738,1.73266
1477796,1.73266
1477856,1.73266
1477923,1.73262
1478017,1.73262
1478072,1.73262
1478148,1.73262
1478199,1.73262
1478273,1.73262
1478349,1.73262
1478418,1.73262
1478484,1.73262
1478549,1.73262
1478602,1.73262
1478664,1.73262
1478748,1.73262
1478812,1.73262
1478866,1.73262
1478923,1.73261
1479001,1.73261
1479044,1.73261
1479111,1.73261
1479184,1.73261
1479268,1.73261
1479325,1.73261
1479390,1.73261
1479448,1.73261
1479501,1.73261
1479579,1.73261
1479696,1.73261
1479740,1.73255
1479795,1.73255
1479851,1.73217
1479906,1.73217
1479961,1.73217
1480029,1.73217
1480082,1.73217
1480133,1.73217
1480182,1.73217
1480227,1.73217
1480277,1.73217
1480366,1.73217
1480415,1.73217
1480486,1.73217
1480557,1.73217
1480622,1.73217
1480690,1.73217
1480781,1.73217
1480846,1.73217
1480913,1.73217
1480978,1.73215
1481060,1.73215
1481133,1.73215
1481194,1.73215
1481271,1.73215
1481338,1.73215
1481395,1.73215
1481449,1.73215
1481497,1.73215
1481558,1.73215
1481618,1.73215
1481676,1.73215
1481740,1.73215
1481800,1.73215
1481876,1.73215
1481958,1.73215
1482028,1.73215
1482090,1.73215
1482149,1.73215
1482207,1.73215
1482244,1.73215
1482310,1.73215
1482356,1.73215
1482411,1.73215
1482473,1.73215
1482526,1.73215
1482605,1.73215
1482680,1.73215
1482777,1.73215
1482856,1.73215
1482922,1.73215
1482987,1.73215
1483041,1.73215
1483122,1.73207
1483187,1.73207
1483264,1.73207
1483331,1.73207
1483386,1.73207
1483460,1.73207
1483529,1.73207
1483604,1.73207
1483658,1.73207
1483716,1.73207
1483806,1.73201
1483855,1.73201
1483942,1.73201
1483998,1.73201
1484068,1.73201
1484123,1.73201
1484191,1.73201
1484237,1.73201
1484317,1.73201
1484422,1.73201
1484503,1.73201
1484583,1.73201
1484655,1.73201
1484703,1.73201
1484775,1.73201
1484825,1.73201
1484936,1.73201
1485043,1.73201
1485124,1.73201
1485222,1.73201
1485316,1.73201
1485383,1.73201
1485440,1.73201
1485508,1.73201
1485596,1.73201
1485645,1.73201
1485717,1.73201
1485774,1.73201
1485845,1.73201
1485895,1.73201
1485977,1.73201
1486056,1.732
1486154,1.732
1486232,1.73192
1486287,1.73192
1486340,1.73192
1486410,1.73192
1486469,1.73192
1486527,1.73192
1486577,1.73192
1486641,1.73192
1486709,1.73192
1486770,1.73192
1486824,1.73192
1486879,1.73192
1486935,1.73192
1486998,1.73192
1487060,1.73192
1487123,1.73192
1487195,1.73192
1487288,1.73192
1487339,1.73192
1487408,1.73192
1487474,1.73192
1487534,1.73192
1487584,1.73192
1487656,1.73189
1487729,1.73189
1487816,1.73189
1487907,1.73189
1487999,1.73189
1488084,1.73189
1488222,1.73188
1488294,1.73188
1488377,1.73188
1488445,1.73188
1488497,1.73188
1488574,1.73188
1488619,1.73188
1488673,1.73188
1488741,1.73188
1488788,1.73188
1488843,1.73188
1488900,1.73188
1488987,1.73188
1489051,1.73188
1489113,1.73182
1489159,1.73182
1489240,1.73182
1489310,1.73182
1489377,1.73182
1489489,1.73182
1489561,1.73182
1489630,1.73182
1489698,1.73182
1489775,1.73182
1489854,1.73182
1489917,1.73182
1490015,1.73182
1490078,1.73182
1490164,1.73182
1490239,1.73182
1490311,1.73182
1490370,1.73182
1490433,1.73182
1490478,1.73182
1490551,1.73182
1490630,1.73182
1490717,1.73182
1490771,1.73182
1490836,1.73182
1490893,1.73182
1490950,1.73182
1491006,1.73182
1491062,1.73182
1491148,1.73182
1491208,1.73182
1491258,1.73179
1491343,1.73179
1491422,1.73179
1491510,1.73179
1491612,1.73179
1491677,1.73179
1491792,1.73179
1491891,1.73179
1491985,1.73179
1492105,1.73179
1492186,1.73179
1492244,1.73179
1492323,1.73179
1492413,1.73179
1492496,1.73179
1492598,1.73176
1492653,1.73176
1492744,1.73176
1492806,1.73176
1492892,1.73176
1492952,1.73176
1493013,1.73176
1493059,1.73176
1493136,1.73176
1493201,1.73176
1493279,1.73176
1493320,1.73176
1493401,1.73176
1493498,1.73176
1493568,1.73176
1493642,1.73176
1493723,1.73176
1493787,1.73176
1493886,1.73176
1493973,1.73176
1494034,1.73176
1494086,1.73176
1494170,1.73176
1494239,1.73176
1494308,1.73176
1494375,1.73176
1494455,1.73176
1494508,1.73176
1494561,1.73176
1494642,1.73176
1494709,1.73176
1494760,1.73176
1494842,1.73176
1494900,1.73176
1494961,1.73176
1495036,1.73176
1495099,1.73176
1495177,1.73176
1495236,1.73176
1495312,1.73176
1495433,1.73176
1495516,1.73176
1495585,1.73176
1495653,1.73176
1495712,1.73176
1495783,1.73176
1495854,1.73176
1495925,1.73171
1496004,1.73171
1496055,1.73171
1496140,1.73171
1496192,1.73171
1496276,1.73171
1496329,1.73171
1496413,1.73171
1496491,1.73171
1496590,1.73171
1496654,1.73171
1496708,1.73171
1496772,1.73171
1496826,1.7317
1496895,1.7317
1496963,1.73156
1497044,1.73156
1497108,1.73156
1497161,1.73156
1497215,1.73156
1497286,1.73156
1497370,1.73156
1497419,1.73156
1497495,1.73156
1497579,1.73156
1497655,1.73156
1497711,1.73156
1497771,1.73156
1497843,1.73156
1497901,1.73156
1497956,1.73156
1498015,1.73156
1498069,1.73156
1498128,1.73156
1498185,1.73156
1498240,1.73156
1498309,1.73136
1498378,1.73136
1498437,1.73136
1498547,1.73136
1498630,1.73136
1498691,1.73136
1498754,1.73136
1498814,1.73136
1498878,1.73136
1498935,1.73136
1498987,1.73136
1499046,1.73136
1499118,1.73136
1499197,1.73136
1499270,1.73136
1499346,1.73136
1499397,1.73136
1499448,1.73136
1499548,1.73136
1499616,1.73136
1499672,1.73136
1499729,1.73136
1499799,1.73136
1499873,1.73136
1499929,1.73135
1500027,1.73135
1500110,1.73135
1500158,1.73135
1500252,1.73135
1500298,1.73135
1500361,1.73135
1500439,1.73135
1500520,1.73135
1500586,1.73135
1500683,1.73135
1500769,1.73135
1500847,1.73135
1500898,1.73135
1500991,1.73135
1501066,1.73135
1501163,1.73135
1501223,1.73135
1501280,1.73135
1501336,1.73135
1501394,1.73135
1501477,1.73135
1501535,1.73135
1501602,1.73135
1501669,1.73135
1501744,1.73135
1501824,1.73135
1501894,1.73135
1501975,1.73135
1502036,1.73135
1502113,1.73135
1502162,1.73135
1502227,1.73135
1502306,1.73135
1502354,1.73135
1502408,1.73135
1502465,1.73077
1502533,1.73077
1502627,1.73077
1502691,1.73077
1502784,1.73077
1502840,1.73077
1502914,1.73077
1502976,1.73077
1503037,1.73077
1503111,1.73077
1503183,1.73077
1503244,1.73077
1503315,1.73077
1503392,1.73077
1503452,1.73077
1503514,1.73077
1503562,1.73077
1503635,1.73077
1503700,1.73077
1503751,1.73077
1503802,1.73077
1503871,1.7307
1503941,1.7307
1503994,1.7307
1504060,1.7307
1504111,1.7307
1504178,1.7307
1504233,1.7307
1504287,1.7307
1504344,1.7307
1504400,1.7307
1504466,1.7307
1504513,1.7307
1504570,1.7307
1504609,1.7307
1504658,1.7307
1504720,1.7307
1504785,1.7307
1504854,1.7307
1504930,1.7307
1504998,1.7307
1505062,1.7307
1505112,1.7307
1505173,1.7307
1505229,1.7307
1505295,1.7307
1505361,1.7307
1505451,1.7307
1505521,1.7307
1505623,1.7307
1505692,1.7307
1505778,1.7307
1505858,1.7307
1505941,1.7307
1506009,1.7307
1506064,1.7307
1506140,1.7307
1506210,1.7307
1506276,1.7307
1506330,1.7307
1506420,1.7307
1506515,1.7307
1506570,1.7307
1506683,1.7307
1506755,1.7307
1506824,1.7307
1506888,1.7307
1506977,1.7307
1507080,1.73065
1507173,1.73065
1507265,1.73065
1507370,1.73065
1507451,1.73065
1507509,1.73065
1507579,1.73065
1507660,1.73065
1507726,1.73065
1507798,1.73065
1507865,1.73065
1507956,1.73065
1508038,1.73065
1508141,1.73065
1508248,1.73065
1508335,1.73065
1508440,1.73065
1508555,1.73065
1508673,1.73065
1508741,1.73065
1508856,1.73065
1508971,1.73065
1509085,1.73065
1509161,1.73065
1509275,1.73065
1509382,1.73062
1509461,1.73062
1509541,1.73062
1509638,1.73062
1509733,1.73062
1509822,1.73062
1509908,1.73062
1509997,1.73062
1510106,1.73062
1510211,1.73061
1510321,1.73061
1510391,1.73061
1510465,1.73061
1510577,1.73061
1510656,1.73061
1510734,1.73061
1510842,1.73061
1510947,1.73061
1511020,1.73061
1511080,1.73061
1511163,1.73061
1511216,1.73061
1511287,1.73061
1511342,1.73061
1511421,1.73059
1511476,1.73059
1511531,1.73059
1511607,1.73059
1511700,1.73059
1511793,1.73059
1511879,1.73059
1511949,1.73059
1512003,1.73059
1512062,1.73059
1512152,1.73059
1512209,1.73059
1512285,1.73059
1512341,1.73059
1512399,1.73059
1512448,1.73059
1512504,1.73059
1512565,1.73059
1512630,1.73059
1512674,1.73059
1512735,1.73059
1512808,1.73059
1512879,1.73059
1512931,1.73059
1513001,1.73059
1513055,1.73059
1513104,1.73059
1513183,1.73059
1513260,1.73059
1513365,1.73054
1513434,1.73054
1513511,1.73054
1513570,1.73054
1513628,1.73054
1513694,1.73054
1513773,1.73054
1513832,1.73054
1513897,1.73054
1513984,1.73054
1514053,1.73054
1514143,1.73054
1514241,1.73054
1514306,1.73054
1514388,1.73054
1514453,1.73054
1514518,1.73054
1514614,1.73054
1514735,1.73054
1514816,1.73054
1514892,1.73054
1514974,1.73054
1515082,1.73054
1515192,1.73054
1515317,1.73054
1515381,1.73054
1515470,1.73054
1515559,1.73006
1515652,1.73006
1515760,1.73006
1515921,1.73006
1516011,1.73006
1516088,1.73006
1516160,1.73006
1516211,1.73006
1516318,1.73006
1516382,1.73006
1516486,1.73006
1516588,1.73006
1516697,1.73006
1516750,1.73006
1516826,1.73006
1516922,1.73006
1517025,1.73006
1517103,1.73006
1517194,1.73006
1517264,1.73006
1517342,1.73006
1517429,1.73006
1517550,1.73006
1517616,1.73006
1517683,1.73006
1517759,1.73006
1517837,1.73003
1517903,1.73003
1517987,1.73003
1518082,1.73002
1518132,1.73
1518186,1.72935
1518274,1.72935
1518350,1.72935
1518410,1.72935
1518481,1.72935
1518549,1.72935
1518613,1.72935
1518679,1.72935
1518763,1.72935
1518887,1.72935
1518996,1.72935
1519087,1.72935
1519158,1.72935
1519220,1.72935
1519268,1.72935
1519317,1.72935
1519386,1.72935
1519444,1.72935
1519506,1.72935
1519565,1.72935
1519624,1.72935
1519675,1.72935
1519717,1.72935
1519793,1.72935
1519861,1.72935
1519922,1.72935
1519978,1.72935
1520032,1.72935
1520090,1.72935
1520164,1.72935
1520252,1.72935
1520307,1.72935
1520366,1.72935
1520422,1.72935
1520466,1.72935
1520530,1.72935
1520621,1.72935
1520696,1.72935
1520794,1.72935
1520873,1.72935
1520930,1.72935
1520974,1.72935
1521044,1.72935
1521102,1.72933
1521160,1.72933
1521210,1.72933
1521279,1.72933
1521353,1.72933
1521417,1.72933
1521465,1.72926
1521523,1.72926
1521598,1.72926
1521657,1.72926
1521702,1.72926
1521768,1.72926
1521828,1.72926
1521889,1.72926
1521952,1.72926
1522017,1.72926
1522085,1.72926
1522148,1.72926
1522240,1.72926
1522322,1.72926
1522378,1.72926
1522431,1.72926
1522509,1.72926
1522567,1.72926
1522628,1.72926
1522679,1.72926
1522734,1.72926
1522801,1.72926
1522866,1.72926
1522921,1.72926
1522966,1.72926
1523025,1.72926
1523096,1.72926
1523150,1.72926
1523217,1.72926
1523264,1.72926
1523327,1.72926
1523389,1.72926
1523446,1.72926
1523515,1.72926
1523571,1.72917
1523619,1.72917
1523662,1.72917
1523710,1.72917
1523769,1.72917
1523825,1.72917
1523869,1.72917
1523939,1.72917
1524002,1.72917
1524058,1.72917
1524121,1.72917
1524178,1.72917
1524241,1.72917
1524304,1.72917
1524359,1.72917
1524419,1.72917
1524485,1.72917
1524545,1.72917
1524610,1.72917
1524672,1.72917
1524727,1.72917
1524786,1.72917
1524844,1.72917
1524895,1.72917
1524968,1.72917
1525034,1.72917
1525096,1.72917
1525149,1.72917
1525196,1.72917
1525252,1.72917
1525331,1.72917
1525381,1.72917
1525440,1.72917
1525491,1.72917
1525532,1.72917
1525586,1.72917
1525645,1.72917
1525722,1.72917
1525771,1.72917
1525823,1.72917
1525865,1.72912
1525912,1.72912
1525973,1.72912
1526036,1.72912
1526109,1.72912
1526158,1.72912
1526210,1.72906
1526284,1.72906
1526364,1.72906
1526429,1.72906
1526493,1.72906
1526550,1.72906
1526621,1.72906
1526686,1.72906
1526761,1.72906
1526808,1.72906
1526865,1.72906
1526931,1.72906
1526986,1.72906
1527038,1.72906
1527105,1.72906
1527155,1.72906
1527233,1.72906
1527287,1.72899
1527348,1.72899
1527404,1.72899
1527491,1.72899
1527563,1.72899
1527617,1.72899
1527663,1.72899
1527716,1.72899
1527790,1.72899
1527852,1.72899
1527913,1.72899
1527985,1.72899
1528036,1.72899
1528094,1.72899
1528157,1.72899
1528221,1.72899
1528282,1.72899
1528350,1.72899
1528407,1.72899
1528470,1.72899
1528541,1.72899
1528609,1.72899
1528668,1.72899
1528728,1.72899
1528807,1.72899
1528886,1.72899
1528951,1.72899
1529012,1.72899
1529077,1.72899
1529162,1.72899
1529215,1.72899
1529286,1.72899
1529345,1.72899
1529391,1.72899
1529450,1.72899
1529532,1.72899
1529583,1.72899
1529633,1.72899
1529683,1.72899
1529746,1.72899
1529805,1.72899
1529876,1.72899
1529936,1.72899
1530008,1.72899
1530092,1.72899
1530152,1.72882
1530250,1.72882
1530316,1.72882
1530373,1.72882
1530434,1.72882
1530519,1.72882
1530609,1.72882
1530672,1.72874
1530736,1.72874
1530801,1.72874
1530845,1.72874
1530911,1.72874
1530985,1.72874
1531037,1.72874
1531093,1.72874
1531145,1.72874
1531211,1.72874
1531280,1.72874
1531327,1.72872
1531376,1.72871
1531431,1.72871
1531509,1.72871
1531560,1.72871
1531637,1.72871
1531702,1.72871
1531762,1.72871
1531831,1.7287
1531872,1.7287
1531926,1.7287
1531991,1.7287
1532034,1.7287
1532089,1.72858
1532146,1.72858
1532202,1.72858
1532249,1.72858
1532305,1.72858
1532367,1.72856
1532437,1.72856
1532479,1.72856
1532561,1.72852
1532640,1.72852
1532684,1.72839
1532769,1.72839
1532828,1.72839
1532902,1.72839
1532960,1.72839
1533028,1.72839
1533086,1.72839
1533150,1.72839
1533193,1.72839
1533252,1.72839
1533309,1.72839
1533370,1.72839
1533420,1.72839
1533478,1.72839
1533556,1.72839
1533642,1.72839
1533693,1.72839
1533760,1.72839
1533827,1.72839
1533876,1.72839
1533947,1.72839
1533998,1.72839
1534057,1.72839
1534119,1.72839
1534176,1.72839
1534223,1.72839
1534287,1.72839
1534332,1.72839
1534407,1.72839
1534474,1.72839
1534532,1.72839
1534582,1.72839
1534641,1.72839
1534691,1.72839
1534750,1.72839
1534808,1.72839
1534869,1.72839
1534918,1.72839
1535001,1.72839
1535045,1.72839
1535098,1.72839
1535164,1.72839
1535220,1.72839
1535274,1.72839
1535321,1.72826
1535385,1.72826
1535436,1.72826
1535503,1.72826
1535571,1.72826
1535621,1.72826
1535688,1.72826
1535747,1.72826
1535840,1.72826
1535902,1.72826
1535958,1.72826
1536037,1.72826
1536106,1.72826
1536163,1.72826
1536222,1.72826
1536294,1.72826
1536362,1.72826
1536448,1.72826
1536494,1.72826
1536561,1.72826
1536619,1.72826
1536668,1.72826
1536714,1.72826
1536780,1.72826
1536874,1.72826
1536925,1.72826
1536978,1.72826
1537030,1.72826
1537115,1.72826
1537180,1.72822
1537243,1.72822
1537293,1.72822
1537344,1.72822
1537384,1.72822
1537461,1.72822
1537504,1.72822
1537567,1.72822
1537620,1.72822
1537681,1.72822
1537750,1.72822
1537809,1.72822
1537861,1.72822
1537908,1.72822
1537986,1.72822
1538034,1.72822
1538088,1.72822
1538140,1.72822
1538186,1.72822
1538244,1.72822
1538308,1.72822
1538366,1.72822
1538437,1.72822
1538499,1.72822
1538538,1.72822
1538607,1.72822
1538673,1.72822
1538747,1.72822
1538804,1.72822
1538866,1.72822
1538934,1.72816
1539000,1.72816
1539064,1.72816
1539118,1.72816
1539214,1.72816
1539271,1.72816
1539327,1.72816
