Time,score
88748,0.287291
88753,0.287299
88759,0.287299
88765,0.287299
88771,0.287299
88776,0.287299
88782,0.287299
88788,0.287299
88794,0.287299
88800,0.287299
88805,0.287299
88811,0.287299
88817,0.287299
88823,0.287297
88828,0.287299
88834,0.287299
88840,0.287299
88845,0.287299
88851,0.287299
88857,0.287299
88863,0.287299
88869,0.287299
88874,0.287299
88877,0.287294
88883,0.287299
88888,0.287299
88894,0.287299
88900,0.287299
88906,0.287299
88911,0.287299
88917,0.287299
88923,0.287299
88929,0.287299
88934,0.287299
88936,0.287291
88942,0.287299
88947,0.287299
88953,0.287299
88959,0.287299
88964,0.287299
88970,0.287299
88976,0.287299
88982,0.287299
88988,0.287299
88993,0.287299
88999,0.287299
89005,0.287299
89011,0.287299
89016,0.287299
89022,0.287299
89028,0.287299
89030,0.287294
89032,0.287294
89038,0.287299
89043,0.287242
89049,0.287242
89055,0.287242
89057,0.287294
89063,0.287299
89069,0.287299
89074,0.287299
89080,0.287299
89086,0.287299
89091,0.287299
89097,0.287299
89103,0.287299
89104,0.287291
89110,0.287291
89116,0.287291
89121,0.287291
89127,0.287291
89133,0.287291
89139,0.287299
89144,0.287299
89150,0.287299
89156,0.287299
89162,0.287299
89167,0.287299
89173,0.287299
89179,0.287299
89185,0.287299
89190,0.287299
89196,0.287299
89202,0.287299
89208,0.287299
89213,0.287299
89219,0.287299
89225,0.287299
89231,0.287297
89236,0.287297
89238,0.287291
89244,0.287299
89249,0.287299
89255,0.287299
89261,0.287299
89267,0.287299
89273,0.287299
89278,0.287299
89284,0.287299
89290,0.287299
89295,0.287299
89301,0.287299
89307,0.287299
89309,0.287294
89315,0.287299
89321,0.287299
89326,0.287299
89332,0.287299
89338,0.287299
89344,0.287299
89349,0.287299
89355,0.287298
89361,0.287298
89366,0.287298
89372,0.287298
89378,0.287298
89383,0.287298
89389,0.287298
89395,0.287299
89401,0.287299
89407,0.287299
89412,0.287299
89418,0.287299
89424,0.287299
89429,0.287298
89435,0.287298
89441,0.287298
89447,0.287299
89452,0.287299
89458,0.287299
89464,0.287299
89470,0.287299
89475,0.287299
89481,0.287298
89487,0.287298
89492,0.287298
89498,0.287298
89504,0.287299
89510,0.287299
89515,0.287299
89521,0.287299
89527,0.287299
89533,0.287299
89538,0.287299
89544,0.287299
89550,0.287299
89555,0.287299
89561,0.287299
89563,0.287294
89569,0.287294
89575,0.287299
89580,0.287299
89586,0.287299
89591,0.287299
89597,0.287299
89603,0.287297
89609,0.287299
89614,0.287299
89620,0.287299
89626,0.287299
89632,0.287299
89638,0.287299
89643,0.287299
89649,0.287299
89655,0.287299
89661,0.287299
89666,0.287299
89672,0.287299
89678,0.287299
89684,0.287299
89689,0.287299
89694,0.287299
89700,0.287299
89702,0.287294
89708,0.287294
89714,0.287294
89720,0.287294
89725,0.287299
89731,0.287299
89737,0.287299
89742,0.287299
89748,0.287299
89754,0.287299
89760,0.287299
89765,0.287299
89768,0.287296
89769,0.287291
89775,0.287291
89781,0.287299
89787,0.287299
89792,0.287299
89798,0.287299
89804,0.287299
89810,0.287299
89816,0.287299
89821,0.287299
89827,0.287299
89833,0.287299
89839,0.287299
89844,0.287299
89850,0.287299
89856,0.287299
89862,0.287299
89867,0.287298
89869,0.287291
89874,0.287291
89880,0.287298
89882,0.287299
89888,0.287299
89893,0.287299
89899,0.287299
89905,0.287299
89911,0.287299
89916,0.287299
89922,0.287299
89928,0.287299
89934,0.287299
89939,0.287299
89945,0.287299
89951,0.287299
89957,0.287299
89962,0.287299
89968,0.287299
89974,0.287299
89980,0.287299
89985,0.287299
89991,0.287299
89997,0.287299
90003,0.287299
90008,0.287299
90014,0.287299
90020,0.287297
90026,0.287299
90031,0.287299
90037,0.287299
90043,0.287299
90049,0.287299
90054,0.287299
90060,0.287299
90066,0.287299
90072,0.287299
90078,0.287299
90083,0.287299
90089,0.287299
90095,0.287299
90101,0.287299
90106,0.287299
90112,0.287299
90118,0.287299
90123,0.287299
90129,0.287299
90135,0.287299
90141,0.287299
90146,0.287299
90152,0.287299
90154,0.287294
90160,0.287294
90166,0.287294
90171,0.287294
90177,0.287299
90183,0.287299
90189,0.287299
90194,0.287299
90200,0.287299
90206,0.287299
90212,0.287299
90213,0.287291
90219,0.287299
90225,0.287299
90231,0.287299
90236,0.287299
90242,0.287299
90248,0.287299
90251,0.287295
90256,0.287299
90262,0.287299
90264,0.28729
90270,0.28729
90275,0.287299
90278,0.287294
90283,0.287299
90289,0.287299
90295,0.287299
90301,0.287299
90306,0.287299
90312,0.287299
90314,0.28729
90319,0.287299
90325,0.287296
90331,0.287296
90336,0.287297
90342,0.287297
90348,0.287297
90354,0.287299
90359,0.287299
90361,0.287294
90367,0.287294
90373,0.287294
90379,0.287294
90385,0.287299
90390,0.287299
90396,0.287299
90402,0.287299
90408,0.287299
90413,0.287299
90419,0.287299
90425,0.287299
90431,0.287299
90436,0.287299
90442,0.287299
90448,0.287299
90454,0.287299
90460,0.287299
90465,0.287299
90471,0.287287
90477,0.287299
90482,0.287299
90488,0.287299
90494,0.287298
90500,0.287299
90505,0.287299
90511,0.287299
90517,0.287299
90523,0.287299
90528,0.287299
90534,0.287299
90540,0.287299
90546,0.287299
90551,0.287299
90557,0.287299
90563,0.287299
90565,0.287294
90571,0.287294
90576,0.287294
90582,0.287299
90588,0.287299
90593,0.287298
90599,0.287299
90605,0.287299
90611,0.287299
90617,0.287299
90619,0.287294
90625,0.287299
90630,0.287299
90636,0.287299
90642,0.287299
90648,0.287299
90653,0.287299
90659,0.287299
90665,0.287299
90670,0.287298
90676,0.287298
90682,0.287298
90688,0.287299
90693,0.287299
90699,0.287299
90705,0.287299
90711,0.287299
90716,0.287299
90722,0.287299
90728,0.287299
90734,0.287297
90739,0.287299
90745,0.287299
90751,0.287299
90757,0.287299
90762,0.287299
90768,0.287299
90774,0.287299
90780,0.287299
90785,0.287295
90791,0.287295
90793,0.287294
90796,0.287294
90801,0.287294
90807,0.287294
90809,0.287294
90815,0.287294
90821,0.287299
90827,0.287299
90832,0.287299
90838,0.287299
90839,0.287291
90845,0.287299
90851,0.287299
90857,0.287299
90862,0.287299
90868,0.287299
90874,0.287299
90880,0.287299
90885,0.287299
90891,0.287299
90897,0.287299
90903,0.287299
90909,0.287299
90914,0.287299
90920,0.287299
90926,0.287299
90932,0.287299
90937,0.287299
90943,0.287299
90949,0.287299
90955,0.287299
90961,0.287299
90966,0.287299
90968,0.287291
90974,0.287291
90979,0.287291
90985,0.287291
90991,0.287291
90992,0.287291
90998,0.287291
91004,0.287291
91010,0.287299
91015,0.287299
91021,0.287299
91027,0.287299
91033,0.287299
91035,0.287294
91040,0.287294
91046,0.287299
91052,0.287299
91058,0.287299
91063,0.287299
91069,0.287299
91075,0.287299
91081,0.287299
91087,0.287299
91092,0.287299
91098,0.287299
91103,0.287299
91109,0.287299
91115,0.287299
91121,0.287299
91127,0.287299
91129,0.287294
91135,0.287299
91140,0.287299
91146,0.287299
91152,0.287299
91158,0.287299
91163,0.287299
91169,0.287299
91175,0.287296
91180,0.287296
91186,0.287296
91192,0.287299
91198,0.287299
91203,0.287299
91209,0.287299
91215,0.287299
91220,0.287299
91226,0.287299
91232,0.287299
91238,0.287299
91243,0.287299
91249,0.287299
91255,0.287299
91261,0.287299
91267,0.287299
91272,0.287299
91278,0.287299
91284,0.287299
91290,0.287299
91295,0.287297
91301,0.287299
91307,0.287299
91312,0.287299
91318,0.287298
91324,0.287298
91326,0.287294
91328,0.287294
91334,0.287294
91340,0.287299
91345,0.287299
91351,0.287296
91356,0.287296
91362,0.287296
91368,0.287299
91373,0.287299
91379,0.287299
91385,0.287299
91391,0.287299
91396,0.287299
91402,0.287299
91407,0.287299
91413,0.287299
91419,0.287299
91424,0.287299
91430,0.287299
91436,0.287299
91442,0.287299
91448,0.287299
91453,0.287299
91459,0.287299
91464,0.287299
91466,0.287294
91472,0.287299
91478,0.287299
91483,0.287299
91489,0.287299
91495,0.287299
91497,0.287294
91503,0.287294
91509,0.287299
91515,0.287299
91520,0.287299
91522,0.287291
91528,0.287291
91533,0.287299
91539,0.287299
91545,0.287299
91551,0.287299
91556,0.287299
91562,0.287299
91567,0.287299
91573,0.287299
91579,0.287299
91585,0.287299
91591,0.287299
91596,0.287299
91602,0.287299
91608,0.287299
91613,0.287299
91616,0.287294
91621,0.287294
91627,0.287294
91633,0.287294
91639,0.287299
91644,0.287299
91650,0.287299
91656,0.287299
91658,0.287294
91664,0.287299
91670,0.287299
91675,0.287299
91681,0.287299
91687,0.287299
91693,0.287299
91698,0.287299
91704,0.287299
91706,0.287294
91712,0.287294
91718,0.287294
91724,0.287294
91729,0.287294
91735,0.287294
91741,0.287299
91747,0.287299
91752,0.287299
91758,0.287299
91764,0.287299
91770,0.287299
91775,0.287299
91781,0.287299
91784,0.287298
91790,0.287298
91796,0.287298
91801,0.287298
91807,0.287298
91813,0.287299
91818,0.287299
91824,0.287299
91830,0.287299
91835,0.287299
91841,0.287299
91847,0.287299
91853,0.287299
91855,0.287294
91861,0.287294
91867,0.287294
91872,0.287294
91878,0.287299
91884,0.287299
91890,0.287299
91895,0.287299
91901,0.287299
91907,0.287299
91913,0.287299
91914,0.287291
91920,0.287291
91926,0.287299
91931,0.287299
91937,0.287298
91943,0.287299
91949,0.287299
91954,0.287299
91960,0.287299
91965,0.287299
91971,0.287299
91974,0.287294
91979,0.287294
91985,0.287297
91991,0.287297
91996,0.287299
92002,0.287299
92008,0.287299
92014,0.287299
92019,0.287299
92025,0.287299
92031,0.287299
92037,0.287299
92042,0.287299
92048,0.287299
92054,0.287299
92060,0.287299
92065,0.287299
92071,0.287299
92077,0.287299
92083,0.287299
92088,0.287299
92094,0.287299
92100,0.287299
92106,0.287299
92111,0.287299
92117,0.287299
92123,0.287299
92129,0.287299
92153,0.287299
92159,0.287299
92165,0.287299
92170,0.287299
92176,0.287299
92178,0.287294
92184,0.287299
92190,0.287299
92196,0.287299
92201,0.287299
92207,0.287299
92210,0.287294
92215,0.287294
92221,0.287299
92227,0.287299
92232,0.287299
92238,0.287299
92244,0.287299
92250,0.287299
92255,0.287299
92261,0.287299
92263,0.287293
92269,0.287299
92275,0.287299
92281,0.287299
92286,0.287299
92292,0.287299
92298,0.287299
92303,0.287299
92309,0.287299
92315,0.287299
92320,0.287299
92326,0.287299
92332,0.287299
92337,0.287299
92343,0.287299
92349,0.287299
92355,0.287299
92360,0.287299
92366,0.287299
92372,0.287299
92378,0.287299
92383,0.287299
92389,0.287299
92395,0.287299
92401,0.287299
92406,0.287299
92412,0.287299
92418,0.287299
92424,0.287299
92429,0.287299
92435,0.287299
92437,0.287294
92439,0.287294
92445,0.287299
92451,0.287299
92457,0.287299
92462,0.287299
92468,0.287299
92474,0.287299
92480,0.287299
92485,0.287299
92491,0.287299
92497,0.287299
92503,0.287299
92508,0.287299
92514,0.287299
92520,0.287299
92526,0.287299
92531,0.287299
92537,0.287299
92543,0.287299
92549,0.287299
92555,0.287299
92560,0.287299
92566,0.287299
92572,0.287299
92577,0.287299
92583,0.287299
92589,0.287299
92595,0.287299
92600,0.287299
92606,0.287299
92612,0.287299
92618,0.287299
92623,0.287299
92629,0.287298
92635,0.287298
92641,0.287299
92647,0.287299
92652,0.287299
92658,0.287299
92664,0.287299
92670,0.287299
92675,0.287299
92681,0.287299
92686,0.287299
92692,0.287299
92698,0.287299
92704,0.287299
92709,0.287299
92715,0.287299
92721,0.287299
92722,0.287292
92747,0.287292
92749,0.287294
92755,0.287294
92760,0.287294
92766,0.287299
92772,0.287299
92778,0.287299
92784,0.287299
92789,0.287299
92795,0.287299
92801,0.287299
92807,0.287299
92812,0.287299
92818,0.287299
92824,0.287299
92830,0.287299
92835,0.287299
92841,0.287299
92847,0.287299
92853,0.287299
92858,0.287299
92864,0.287299
92869,0.287299
92875,0.287299
92881,0.287299
92887,0.287299
92893,0.287299
92898,0.287298
92904,0.287298
92910,0.287298
92916,0.287298
92921,0.287299
92923,0.287291
92929,0.287291
92934,0.287291
92940,0.287291
92946,0.287299
92951,0.287299
92957,0.287299
92963,0.287299
92969,0.287299
92975,0.287299
92980,0.287299
92986,0.287299
92992,0.287299
92997,0.287299
93003,0.287299
93009,0.287299
93015,0.287299
93021,0.287299
93026,0.287299
93032,0.287299
93038,0.287299
93044,0.287299
93050,0.287299
93055,0.287299
93061,0.287299
93067,0.287299
93073,0.287299
93078,0.287299
93084,0.287299
93090,0.287299
93096,0.287299
93101,0.287299
93107,0.287299
93113,0.287299
93118,0.287299
93124,0.287299
93130,0.287299
93136,0.287299
93141,0.287299
93147,0.287299
93153,0.287299
93158,0.287299
93164,0.287299
93170,0.287299
93176,0.287299
93181,0.287294
93187,0.287294
93193,0.287294
93199,0.287294
93204,0.287294
93210,0.287294
93216,0.287294
93222,0.287294
93228,0.287299
93233,0.287299
93239,0.287299
93245,0.287299
93251,0.287299
93256,0.287299
93262,0.287299
93268,0.287297
93274,0.287297
93279,0.287299
93285,0.287299
93286,0.287291
93292,0.287291
93298,0.287299
93299,0.287291
93305,0.287299
93311,0.287299
93316,0.287299
93322,0.287299
93328,0.287299
93352,0.287299
93358,0.287299
93364,0.287299
93370,0.287299
93375,0.287298
93381,0.287299
93387,0.287299
93393,0.287299
93398,0.287298
93404,0.287298
93410,0.287299
93415,0.287299
93421,0.287298
93427,0.287299
93433,0.287299
93438,0.287299
93444,0.287299
93450,0.287299
93456,0.287299
93462,0.287299
93467,0.287299
93473,0.287299
93479,0.287299
93485,0.287299
93490,0.287299
93496,0.287299
93502,0.287299
93503,0.287291
93509,0.287291
93514,0.287299
93520,0.287299
93521,0.287298
93527,0.287298
93533,0.287298
93539,0.287299
93545,0.287299
93550,0.287299
93556,0.287299
93562,0.287299
93568,0.287299
93573,0.287299
93579,0.287299
93585,0.287299
93590,0.287299
93596,0.287299
93598,0.287291
93603,0.287291
93609,0.287291
93615,0.287291
93621,0.287299
93626,0.287299
93632,0.287299
93638,0.287299
93644,0.287299
93649,0.287299
93655,0.287299
93661,0.287299
93667,0.287299
93672,0.287299
93678,0.287299
93684,0.287299
93690,0.287299
93695,0.287299
93701,0.287299
93707,0.287299
93713,0.287299
93719,0.287299
93724,0.287299
93726,0.287291
93732,0.287291
93734,0.287294
93740,0.287294
93745,0.287299
93751,0.287298
93757,0.287299
93763,0.287299
93768,0.287299
93774,0.287295
93780,0.287299
93786,0.287299
93788,0.287294
93794,0.287294
93799,0.287294
93805,0.287294
93811,0.287299
93817,0.287299
93822,0.287299
93828,0.287299
93834,0.287299
93839,0.287299
93845,0.287299
93851,0.287299
93857,0.287299
93862,0.287299
93868,0.287299
93874,0.287299
93880,0.287299
93885,0.287299
93891,0.287299
93897,0.287299
93902,0.287299
93908,0.287299
93914,0.287299
93920,0.287299
93925,0.287299
93931,0.287299
93937,0.287299
93943,0.287299
93948,0.287299
93954,0.287299
93957,0.287296
93963,0.287296
93968,0.287297
93974,0.287297
93980,0.287299
93985,0.287299
93991,0.287299
93997,0.287299
94003,0.287299
94005,0.287294
94011,0.287299
94017,0.287299
94022,0.287299
94028,0.287299
94034,0.287299
94039,0.287299
94045,0.287299
94051,0.287299
94057,0.287299
94062,0.287299
94068,0.287299
94074,0.287299
94080,0.287299
94086,0.287299
94091,0.287299
94094,0.287294
94100,0.287294
94105,0.287294
94111,0.287299
94117,0.287299
94123,0.287299
94129,0.287299
94134,0.287299
94140,0.287299
94146,0.287299
94151,0.287299
94157,0.287299
94163,0.287299
94168,0.287297
94174,0.287297
94180,0.287299
94186,0.287299
94191,0.287299
94197,0.287299
94200,0.287294
94205,0.287294
94211,0.287294
94217,0.287299
94223,0.287299
94229,0.287299
94234,0.287299
94236,0.287291
94242,0.287299
94247,0.287299
94253,0.287299
94259,0.287299
94265,0.287299
94270,0.287299
94276,0.287299
94282,0.287299
94288,0.287299
94293,0.287299
94299,0.287299
94305,0.287299
94311,0.287299
94316,0.287299
94322,0.287299
94328,0.287296
94334,0.287296
94339,0.287296
94345,0.287297
94351,0.287297
94357,0.287299
94362,0.287299
94368,0.287299
94374,0.287299
94380,0.287299
94385,0.287299
94391,0.287298
94397,0.287299
94403,0.287299
94409,0.287299
94414,0.287299
94420,0.287299
94426,0.287299
94432,0.287299
94434,0.287296
94440,0.287299
94446,0.287299
94451,0.287299
94457,0.287299
94463,0.287298
94469,0.287298
94471,0.287294
94477,0.287299
94482,0.287299
94488,0.287299
94494,0.287299
94499,0.287299
94505,0.287299
94511,0.287299
94517,0.287299
94523,0.287299
94528,0.287299
94534,0.287299
94540,0.287299
94546,0.287299
94551,0.287299
94557,0.287299
94563,0.287299
94568,0.287299
94574,0.287299
94580,0.287299
94586,0.287299
94591,0.287299
94597,0.287299
94603,0.287299
94609,0.287299
94614,0.287299
94620,0.287299
94626,0.287299
94632,0.287299
94637,0.287299
94643,0.287299
94649,0.287299
94655,0.287299
94660,0.287299
94666,0.287299
94672,0.287299
94678,0.287299
94683,0.287299
94689,0.287299
94695,0.287299
94701,0.287299
94707,0.287299
94712,0.287299
94718,0.287299
94724,0.287299
94726,0.287294
94732,0.287299
94738,0.287299
94744,0.287299
94749,0.287299
94755,0.287299
94761,0.287299
94767,0.287299
94772,0.287299
94778,0.287298
94784,0.287298
94790,0.287298
94795,0.287299
94801,0.287299
94807,0.287299
94812,0.287299
94818,0.287299
94824,0.287299
94829,0.287299
94835,0.287299
94838,0.287294
94843,0.287299
94849,0.287299
94855,0.287299
94857,0.287294
94863,0.287294
94868,0.287299
94874,0.287299
94880,0.287299
94886,0.287299
94891,0.287299
94897,0.287299
94903,0.287299
94909,0.287299
94914,0.287299
94920,0.287299
94926,0.287299
94932,0.287299
94937,0.287299
94943,0.287297
94949,0.287297
94955,0.287299
94960,0.287299
94966,0.287299
94972,0.287299
94978,0.287299
94983,0.287299
94986,0.287294
94991,0.287298
94997,0.287298
95003,0.287299
95008,0.287299
95014,0.287299
95020,0.287299
95026,0.287299
95031,0.287299
95037,0.287299
95039,0.287291
95044,0.287299
95050,0.287299
95056,0.287299
95062,0.287299
95064,0.287294
95070,0.287299
95076,0.287299
95081,0.287299
95087,0.287298
95088,0.287291
95094,0.287299
95100,0.287299
95106,0.287299
95111,0.287299
95117,0.287298
95123,0.287299
95129,0.287299
95134,0.287299
95140,0.287299
95145,0.287299
95151,0.287299
95153,0.287294
95159,0.287299
95160,0.287291
95166,0.287299
95172,0.287299
95178,0.287299
95184,0.287299
95189,0.287299
95195,0.287299
95201,0.287299
95206,0.287299
95212,0.287299
95218,0.287299
95224,0.287299
95229,0.287299
95235,0.287299
95241,0.287299
95247,0.287299
95252,0.287299
95258,0.287299
95264,0.287299
95270,0.287299
95275,0.287299
95281,0.287299
95286,0.287299
95292,0.287299
95298,0.287299
95303,0.287299
95309,0.287299
95310,0.287293
95316,0.287299
95322,0.287299
95328,0.287299
95333,0.287299
95339,0.287299
95345,0.287299
95350,0.287299
95356,0.287299
95362,0.287299
95367,0.287299
95373,0.287297
95375,0.287297
95380,0.287297
95386,0.287297
95392,0.287299
95398,0.287299
95403,0.287299
95409,0.287299
95415,0.287299
95421,0.287299
95426,0.287299
95432,0.287299
95438,0.287298
95443,0.287299
95449,0.287299
95455,0.287299
95461,0.287299
95466,0.287299
95472,0.287299
95478,0.287299
95484,0.287299
95489,0.287299
95495,0.287299
95501,0.287299
95507,0.287299
95512,0.287299
95518,0.287299
95524,0.287299
95529,0.287299
95535,0.287298
95541,0.287299
95547,0.287299
95552,0.287299
95558,0.287299
95564,0.287299
95570,0.287299
95576,0.287299
95581,0.287299
95587,0.287299
95589,0.287294
95595,0.287299
95601,0.287299
95607,0.287299
95612,0.287299
95618,0.287299
95624,0.287299
95629,0.287299
95635,0.287298
95641,0.287294
95647,0.287294
95653,0.287299
95658,0.287299
95664,0.287299
95669,0.287299
95675,0.287299
95681,0.287299
95687,0.287299
95693,0.287299
95698,0.287299
95704,0.287299
95710,0.287299
95716,0.287299
95721,0.287299
95727,0.287299
95733,0.287299
95739,0.287299
95744,0.287299
95750,0.287299
95756,0.287299
95762,0.287299
95767,0.287299
95773,0.287299
95779,0.287299
95784,0.287299
95790,0.287299
95792,0.287294
95798,0.287298
95804,0.287298
95809,0.287298
95815,0.287299
95821,0.287299
95827,0.287299
95832,0.287299
95838,0.287299
95844,0.287299
95850,0.287299
95855,0.287299
95861,0.287299
95867,0.287299
95873,0.287299
95879,0.287299
95884,0.287299
95890,0.287299
95896,0.287299
95901,0.287299
95907,0.287299
95913,0.287299
95919,0.287299
95925,0.287299
95930,0.287299
95936,0.287299
95942,0.287299
95948,0.287299
95953,0.287299
95959,0.287299
95961,0.287291
95967,0.287299
95972,0.287299
95978,0.287299
95984,0.287299
95990,0.287299
95995,0.287299
96001,0.287299
96007,0.287299
96013,0.287299
96019,0.287299
96024,0.287299
96030,0.287299
96036,0.287299
96042,0.287299
96047,0.287299
96049,0.287294
96052,0.287294
96057,0.287299
96063,0.287282
96069,0.287282
96074,0.287282
96080,0.287299
96086,0.287299
96092,0.287299
96093,0.287291
96099,0.287291
96105,0.287291
96110,0.287291
96116,0.287299
96121,0.287299
96127,0.287299
96133,0.287299
96139,0.287299
96144,0.287299
96150,0.287299
96156,0.287299
96161,0.287299
96167,0.287299
96173,0.287299
96179,0.287299
96184,0.287299
96190,0.287299
96196,0.287299
96202,0.287299
96208,0.287299
96213,0.287299
96219,0.287299
96225,0.287299
96231,0.287299
96237,0.287299
96242,0.287299
96248,0.287299
96254,0.287299
96260,0.287299
96265,0.287299
96271,0.287299
96273,0.287296
96279,0.287296
96281,0.287294
96287,0.287296
96293,0.287299
96298,0.287299
96304,0.287299
96310,0.287299
96315,0.287296
96321,0.287296
96327,0.287299
96332,0.287299
96338,0.287299
96344,0.287299
96346,0.287295
96352,0.287295
96358,0.287295
96364,0.287299
96369,0.287299
96375,0.287299
96381,0.287299
96387,0.287299
96392,0.287299
96398,0.287299
96404,0.287299
96410,0.287299
96415,0.287299
96421,0.287299
96427,0.287297
96433,0.287297
96438,0.287297
96440,0.287294
96446,0.287299
96452,0.287299
96453,0.287299
96459,0.287299
96464,0.287299
96470,0.287299
96472,0.287294
96478,0.287299
96484,0.287299
96490,0.287299
96495,0.287299
96500,0.287299
96506,0.287299
96512,0.287299
96518,0.287299
96524,0.287299
96529,0.287299
96535,0.287299
96541,0.287299
96546,0.287299
96552,0.287299
96558,0.287299
96564,0.287299
96569,0.287299
96575,0.287299
96581,0.287299
96586,0.287299
96592,0.287299
96598,0.287299
96604,0.287299
96609,0.287299
96615,0.287299
96621,0.287299
96627,0.287299
96632,0.287299
96638,0.287299
96644,0.287299
96649,0.287299
96655,0.287299
96661,0.287295
96667,0.287299
96672,0.287299
96675,0.287294
96680,0.287294
96686,0.287294
96692,0.287299
96694,0.287294
96700,0.287299
96705,0.287299
96711,0.287299
96717,0.287299
96723,0.287299
96728,0.287299
96734,0.287299
96740,0.287299
96742,0.287276
96748,0.287276
96754,0.287299
96759,0.287298
96765,0.287298
96771,0.287298
96776,0.287298
96782,0.287299
96788,0.287299
96794,0.287299
96800,0.287299
96805,0.287299
96811,0.287299
96817,0.287299
96822,0.287299
96824,0.287291
96829,0.287291
96831,0.287291
96837,0.287299
96842,0.287299
96848,0.287299
96854,0.287298
96860,0.287299
96865,0.287299
96871,0.287299
96877,0.287299
96883,0.287299
96889,0.287299
96894,0.287299
96900,0.287299
96906,0.287299
96912,0.287299
96917,0.287299
96923,0.287298
96929,0.287298
96935,0.287298
96940,0.287298
96946,0.287298
96952,0.287299
96958,0.287299
96963,0.287299
96969,0.287299
96974,0.287299
96976,0.287291
96982,0.287299
96983,0.287291
96989,0.287299
96995,0.287299
97000,0.287299
97006,0.287299
97012,0.287299
97018,0.287299
97024,0.287299
97029,0.287299
97035,0.287299
97041,0.287299
97046,0.287299
97052,0.287299
97058,0.287299
97063,0.287299
97069,0.287299
97075,0.287299
97081,0.287299
97087,0.287299
97092,0.287299
97098,0.287299
97104,0.287299
97110,0.287299
97115,0.287299
97121,0.287299
97127,0.287299
97133,0.287299
97138,0.287299
97144,0.287299
97147,0.287298
97153,0.287298
97159,0.287299
97165,0.287299
97170,0.287299
97176,0.287299
97182,0.287299
97187,0.287299
97193,0.287299
97199,0.287299
97205,0.287299
97211,0.287299
97213,0.287294
97219,0.287294
97221,0.287294
97227,0.287294
97229,0.287295
97235,0.287295
97241,0.287299
97247,0.287299
97253,0.287299
97258,0.287299
97264,0.287299
97269,0.287299
97275,0.287299
97281,0.287299
97287,0.287299
97293,0.287299
97299,0.287299
97304,0.287299
97310,0.287299
97316,0.287299
97321,0.287299
97327,0.287299
97333,0.287299
97339,0.287299
97345,0.287299
97369,0.287299
97375,0.287298
97381,0.287298
97387,0.287299
97392,0.287299
97398,0.287299
97404,0.287299
97409,0.287299
97415,0.287299
97421,0.287299
97427,0.287299
97432,0.287299
97434,0.287291
97440,0.287299
97445,0.287299
97451,0.287299
97457,0.287299
97462,0.287299
97468,0.287299
97474,0.287299
97479,0.287299
97485,0.287299
97491,0.287299
97497,0.287299
97502,0.287299
97508,0.287299
97514,0.287299
97520,0.287299
97525,0.287299
97531,0.287299
97537,0.287299
97540,0.287294
97545,0.287299
97551,0.287299
97557,0.287299
97562,0.287299
97568,0.287299
97574,0.287299
97576,0.287291
97581,0.287291
97587,0.287291
97593,0.287291
97596,0.287298
97602,0.287299
97608,0.287299
97613,0.287299
97619,0.287299
97625,0.287299
97631,0.287299
97633,0.287294
97639,0.287294
97644,0.287294
97646,0.287294
97652,0.287299
97658,0.287299
97664,0.287299
97669,0.287299
97675,0.287299
97681,0.287299
97687,0.287299
97692,0.287299
97698,0.287299
97704,0.287299
97709,0.287299
97715,0.287299
97721,0.287299
97727,0.287299
97732,0.287299
97738,0.287299
97744,0.287299
97750,0.287299
97756,0.287299
97759,0.287298
97764,0.287298
97770,0.287299
97776,0.287299
97781,0.287298
97787,0.287299
97793,0.287299
97798,0.287299
97804,0.287299
97810,0.287299
97816,0.287299
97821,0.287299
97827,0.287299
97833,0.287299
97839,0.287299
97844,0.287299
97847,0.287294
97852,0.287299
97858,0.287299
97864,0.287299
97870,0.287299
97875,0.287299
97881,0.287299
97887,0.287299
97888,0.287291
97894,0.287299
97900,0.287299
97905,0.287299
97911,0.287299
97917,0.287299
97919,0.287294
97925,0.287299
97930,0.287299
97936,0.287299
97939,0.287298
97941,0.287291
97943,0.287294
97948,0.287294
97954,0.287299
97960,0.287299
97966,0.287299
97972,0.287299
97977,0.287299
97983,0.287299
97989,0.287299
97995,0.287299
98000,0.287299
98006,0.287299
98012,0.287299
98015,0.287295
98020,0.287299
98026,0.287299
98032,0.287299
98037,0.287299
98043,0.287299
98049,0.287299
98055,0.287299
98061,0.287299
98066,0.287299
98072,0.287299
98078,0.287299
98084,0.287299
98089,0.287299
98095,0.287299
98101,0.287297
98106,0.287299
98112,0.287299
98117,0.287299
98123,0.287298
98129,0.287298
98135,0.287299
98140,0.287299
98146,0.287299
98152,0.287299
98158,0.287299
98163,0.287299
98169,0.287299
98175,0.287299
98181,0.287299
98186,0.287299
98192,0.287299
98198,0.287299
98204,0.287299
98209,0.287299
98215,0.287299
98221,0.287299
98226,0.287299
98232,0.287299
98238,0.287299
98244,0.287299
98250,0.287299
98255,0.287299
98261,0.287299
98267,0.287299
98273,0.287299
98278,0.287299
98284,0.287299
98290,0.287299
98296,0.287299
98301,0.287299
98307,0.287299
98313,0.287299
98318,0.287299
98324,0.287299
98330,0.287299
98336,0.287299
98338,0.287294
98344,0.287299
98349,0.287299
98355,0.287299
98361,0.287299
98367,0.287299
98373,0.287299
98378,0.287299
98384,0.287299
98390,0.287299
98396,0.287299
98401,0.287299
98407,0.287299
98413,0.287299
98418,0.287299
98424,0.287299
98430,0.287299
